58.5234375,37.586
58.52734375,37.534
58.53125,37.483
58.53515625,37.436
58.5390625,37.393
58.54296875,37.355
58.546875,37.325
58.55078125,37.303
58.5546875,37.29
58.55859375,37.284
58.5625,37.286
58.56640625,37.295
58.5703125,37.311
58.57421875,37.333
58.578125,37.361
58.58203125,37.395
58.5859375,37.433
58.58984375,37.475
58.59375,37.52
58.59765625,37.566
58.6015625,37.613
58.60546875,37.658
58.609375,37.7
58.61328125,37.738
58.6171875,37.771
58.62109375,37.798
58.625,37.82
58.62890625,37.836
58.6328125,37.846
58.63671875,37.851
58.640625,37.852
58.64453125,37.847
58.6484375,37.837
58.65234375,37.821
58.65625,37.8
58.66015625,37.775
58.6640625,37.746
58.66796875,37.715
58.671875,37.681
58.67578125,37.646
58.6796875,37.61
58.68359375,37.573
58.6875,37.535
58.69140625,37.495
58.6953125,37.454
58.69921875,37.411
58.703125,37.366
58.70703125,37.321
58.7109375,37.276
58.71484375,37.232
58.71875,37.188
58.72265625,37.147
58.7265625,37.108
58.73046875,37.07
58.734375,37.034
58.73828125,36.999
58.7421875,36.965
58.74609375,36.931
58.75,36.899
58.75390625,36.868
58.7578125,36.838
58.76171875,36.808
58.765625,36.78
58.76953125,36.751
58.7734375,36.723
58.77734375,36.694
58.78125,36.663
58.78515625,36.63
58.7890625,36.596
58.79296875,36.56
58.796875,36.524
58.80078125,36.487
58.8046875,36.45
58.80859375,36.414
58.8125,36.38
58.81640625,36.347
58.8203125,36.314
58.82421875,36.282
58.828125,36.251
58.83203125,36.221
58.8359375,36.192
58.83984375,36.165
58.84375,36.141
58.84765625,36.118
58.8515625,36.097
58.85546875,36.078
58.859375,36.06
58.86328125,36.041
58.8671875,36.022
58.87109375,36.001
58.875,35.978
58.87890625,35.954
58.8828125,35.928
58.88671875,35.9
58.890625,35.873
58.89453125,35.845
58.8984375,35.818
58.90234375,35.792
58.90625,35.765
58.91015625,35.738
58.9140625,35.71
58.91796875,35.683
58.921875,35.658
58.92578125,35.636
58.9296875,35.617
58.93359375,35.603
58.9375,35.594
58.94140625,35.59
58.9453125,35.59
58.94921875,35.593
58.953125,35.599
58.95703125,35.606
58.9609375,35.614
58.96484375,35.622
58.96875,35.631
58.97265625,35.64
58.9765625,35.649
58.98046875,35.658
58.984375,35.666
58.98828125,35.673
58.9921875,35.677
58.99609375,35.677
59,35.674
59.00390625,35.666
59.0078125,35.654
59.01171875,35.639
59.015625,35.621
59.01953125,35.601
59.0234375,35.582
59.02734375,35.565
59.03125,35.552
59.03515625,35.546
59.0390625,35.551
59.04296875,35.569
59.046875,35.605
59.05078125,35.664
59.0546875,35.749
59.05859375,35.863
59.0625,36.007
59.06640625,36.182
59.0703125,36.385
59.07421875,36.614
59.078125,36.865
59.08203125,37.132
59.0859375,37.41
59.08984375,37.694
59.09375,37.977
59.09765625,38.256
59.1015625,38.526
59.10546875,38.783
59.109375,39.023
59.11328125,39.243
59.1171875,39.441
59.12109375,39.614
59.125,39.76
59.12890625,39.88
59.1328125,39.974
59.13671875,40.043
59.140625,40.09
59.14453125,40.118
59.1484375,40.127
59.15234375,40.121
59.15625,40.103
59.16015625,40.073
59.1640625,40.035
59.16796875,39.987
59.171875,39.933
59.17578125,39.872
59.1796875,39.808
59.18359375,39.741
59.1875,39.672
59.19140625,39.602
59.1953125,39.531
59.19921875,39.462
59.203125,39.393
59.20703125,39.325
59.2109375,39.256
59.21484375,39.188
59.21875,39.12
59.22265625,39.053
59.2265625,38.987
59.23046875,38.923
59.234375,38.861
59.23828125,38.803
59.2421875,38.748
59.24609375,38.696
59.25,38.646
59.25390625,38.596
59.2578125,38.547
59.26171875,38.497
59.265625,38.447
59.26953125,38.396
59.2734375,38.345
59.27734375,38.293
59.28125,38.24
59.28515625,38.187
59.2890625,38.134
59.29296875,38.08
59.296875,38.025
59.30078125,37.969
59.3046875,37.913
59.30859375,37.857
59.3125,37.803
59.31640625,37.752
59.3203125,37.704
59.32421875,37.661
59.328125,37.622
59.33203125,37.589
59.3359375,37.562
59.33984375,37.539
59.34375,37.52
59.34765625,37.504
59.3515625,37.493
59.35546875,37.487
59.359375,37.485
59.36328125,37.489
59.3671875,37.498
59.37109375,37.512
59.375,37.532
59.37890625,37.556
59.3828125,37.584
59.38671875,37.614
59.390625,37.644
59.39453125,37.675
59.3984375,37.704
59.40234375,37.732
59.40625,37.757
59.41015625,37.778
59.4140625,37.794
59.41796875,37.805
59.421875,37.81
59.42578125,37.808
59.4296875,37.798
59.43359375,37.781
59.4375,37.758
59.44140625,37.729
59.4453125,37.696
59.44921875,37.66
59.453125,37.622
59.45703125,37.583
59.4609375,37.544
59.46484375,37.506
59.46875,37.468
59.47265625,37.431
59.4765625,37.393
59.48046875,37.355
59.484375,37.316
59.48828125,37.277
59.4921875,37.239
59.49609375,37.201
59.5,37.163
59.50390625,37.126
59.5078125,37.091
59.51171875,37.056
59.515625,37.02
59.51953125,36.984
59.5234375,36.947
59.52734375,36.911
59.53125,36.875
59.53515625,36.841
59.5390625,36.807
59.54296875,36.774
59.546875,36.742
59.55078125,36.711
59.5546875,36.679
59.55859375,36.645
59.5625,36.609
59.56640625,36.57
59.5703125,36.53
59.57421875,36.489
59.578125,36.446
59.58203125,36.403
59.5859375,36.36
59.58984375,36.317
59.59375,36.275
59.59765625,36.232
59.6015625,36.19
59.60546875,36.146
59.609375,36.103
59.61328125,36.059
59.6171875,36.016
59.62109375,35.975
59.625,35.936
59.62890625,35.9
59.6328125,35.866
59.63671875,35.835
59.640625,35.806
59.64453125,35.778
59.6484375,35.749
59.65234375,35.72
59.65625,35.69
59.66015625,35.661
59.6640625,35.632
59.66796875,35.603
59.671875,35.575
59.67578125,35.547
59.6796875,35.52
59.68359375,35.495
59.6875,35.469
59.69140625,35.444
59.6953125,35.418
59.69921875,35.394
59.703125,35.37
59.70703125,35.348
59.7109375,35.328
59.71484375,35.31
59.71875,35.296
59.72265625,35.284
59.7265625,35.275
59.73046875,35.268
59.734375,35.262
59.73828125,35.258
59.7421875,35.255
59.74609375,35.254
59.75,35.254
59.75390625,35.257
59.7578125,35.261
59.76171875,35.267
59.765625,35.274
59.76953125,35.281
59.7734375,35.287
59.77734375,35.29
59.78125,35.292
59.78515625,35.291
59.7890625,35.29
59.79296875,35.289
59.796875,35.289
59.80078125,35.294
59.8046875,35.306
59.80859375,35.329
59.8125,35.365
59.81640625,35.418
59.8203125,35.49
59.82421875,35.585
59.828125,35.704
59.83203125,35.848
59.8359375,36.019
59.83984375,36.215
59.84375,36.435
59.84765625,36.674
59.8515625,36.931
59.85546875,37.2
59.859375,37.476
59.86328125,37.752
59.8671875,38.025
59.87109375,38.289
59.875,38.54
59.87890625,38.774
59.8828125,38.99
59.88671875,39.184
59.890625,39.355
59.89453125,39.501
59.8984375,39.623
59.90234375,39.719
59.90625,39.79
59.91015625,39.837
59.9140625,39.861
59.91796875,39.865
59.921875,39.853
59.92578125,39.826
59.9296875,39.787
59.93359375,39.739
59.9375,39.685
59.94140625,39.626
59.9453125,39.562
59.94921875,39.495
59.953125,39.426
59.95703125,39.355
59.9609375,39.283
59.96484375,39.211
59.96875,39.14
59.97265625,39.07
59.9765625,39.002
59.98046875,38.935
59.984375,38.871
59.98828125,38.809
59.9921875,38.747
59.99609375,38.687
60,38.627
60.00390625,38.568
60.0078125,38.511
60.01171875,38.457
60.015625,38.405
60.01953125,38.357
60.0234375,38.313
60.02734375,38.272
60.03125,38.234
60.03515625,38.198
60.0390625,38.163
60.04296875,38.128
60.046875,38.092
60.05078125,38.055
60.0546875,38.018
60.05859375,37.979
60.0625,37.938
60.06640625,37.895
60.0703125,37.851
60.07421875,37.804
60.078125,37.754
60.08203125,37.702
60.0859375,37.647
60.08984375,37.592
60.09375,37.537
60.09765625,37.483
60.1015625,37.432
60.10546875,37.385
60.109375,37.343
60.11328125,37.307
60.1171875,37.276
60.12109375,37.25
60.125,37.228
60.12890625,37.211
60.1328125,37.199
60.13671875,37.192
60.140625,37.191
60.14453125,37.195
60.1484375,37.203
60.15234375,37.216
60.15625,37.232
60.16015625,37.252
60.1640625,37.273
60.16796875,37.295
60.171875,37.316
60.17578125,37.336
60.1796875,37.354
60.18359375,37.371
60.1875,37.385
60.19140625,37.398
60.1953125,37.407
60.19921875,37.414
60.203125,37.418
60.20703125,37.417
60.2109375,37.411
60.21484375,37.4
60.21875,37.384
60.22265625,37.364
60.2265625,37.34
60.23046875,37.313
60.234375,37.283
60.23828125,37.251
60.2421875,37.216
60.24609375,37.18
60.25,37.14
60.25390625,37.096
60.2578125,37.049
60.26171875,36.999
60.265625,36.947
60.26953125,36.894
60.2734375,36.84
60.27734375,36.786
60.28125,36.733
60.28515625,36.681
60.2890625,36.63
60.29296875,36.579
60.296875,36.529
60.30078125,36.479
60.3046875,36.429
60.30859375,36.379
60.3125,36.331
60.31640625,36.284
60.3203125,36.239
60.32421875,36.195
60.328125,36.154
60.33203125,36.115
60.3359375,36.077
60.33984375,36.04
60.34375,36.002
60.34765625,35.964
60.3515625,35.926
60.35546875,35.888
60.359375,35.85
60.36328125,35.813
60.3671875,35.777
60.37109375,35.742
60.375,35.709
60.37890625,35.676
60.3828125,35.643
60.38671875,35.61
60.390625,35.576
60.39453125,35.544
60.3984375,35.512
60.40234375,35.482
60.40625,35.454
60.41015625,35.429
60.4140625,35.406
60.41796875,35.386
60.421875,35.368
60.42578125,35.351
60.4296875,35.333
60.43359375,35.316
60.4375,35.299
60.44140625,35.282
60.4453125,35.265
60.44921875,35.248
60.453125,35.231
60.45703125,35.215
60.4609375,35.199
60.46484375,35.183
60.46875,35.166
60.47265625,35.148
60.4765625,35.13
60.48046875,35.112
60.484375,35.094
60.48828125,35.077
60.4921875,35.061
60.49609375,35.047
60.5,35.034
60.50390625,35.023
60.5078125,35.013
60.51171875,35.003
60.515625,34.992
60.51953125,34.98
60.5234375,34.967
60.52734375,34.955
60.53125,34.943
60.53515625,34.932
60.5390625,34.923
60.54296875,34.915
60.546875,34.91
60.55078125,34.907
60.5546875,34.905
60.55859375,34.903
60.5625,34.901
60.56640625,34.899
60.5703125,34.898
60.57421875,34.898
60.578125,34.898
60.58203125,34.9
60.5859375,34.903
60.58984375,34.907
60.59375,34.911
60.59765625,34.915
60.6015625,34.917
60.60546875,34.918
60.609375,34.917
60.61328125,34.915
60.6171875,34.913
60.62109375,34.91
60.625,34.908
60.62890625,34.907
60.6328125,34.908
60.63671875,34.914
60.640625,34.925
60.64453125,34.946
60.6484375,34.979
60.65234375,35.029
60.65625,35.102
60.66015625,35.201
60.6640625,35.329
60.66796875,35.489
60.671875,35.68
60.67578125,35.901
60.6796875,36.149
60.68359375,36.418
60.6875,36.705
60.69140625,37.002
60.6953125,37.304
60.69921875,37.606
60.703125,37.901
60.70703125,38.186
60.7109375,38.455
60.71484375,38.705
60.71875,38.933
60.72265625,39.135
60.7265625,39.31
60.73046875,39.456
60.734375,39.572
60.73828125,39.66
60.7421875,39.722
60.74609375,39.759
60.75,39.775
60.75390625,39.772
60.7578125,39.753
60.76171875,39.72
60.765625,39.678
60.76953125,39.626
60.7734375,39.567
60.77734375,39.503
60.78125,39.435
60.78515625,39.366
60.7890625,39.296
60.79296875,39.227
60.796875,39.159
60.80078125,39.092
60.8046875,39.028
60.80859375,38.965
60.8125,38.902
60.81640625,38.84
60.8203125,38.777
60.82421875,38.714
60.828125,38.652
60.83203125,38.59
60.8359375,38.53
60.83984375,38.472
60.84375,38.415
60.84765625,38.361
60.8515625,38.31
60.85546875,38.26
60.859375,38.212
60.86328125,38.164
60.8671875,38.117
60.87109375,38.07
60.875,38.024
60.87890625,37.979
60.8828125,37.935
60.88671875,37.891
60.890625,37.848
60.89453125,37.806
60.8984375,37.763
60.90234375,37.72
60.90625,37.675
60.91015625,37.628
60.9140625,37.581
60.91796875,37.533
60.921875,37.486
60.92578125,37.439
60.9296875,37.395
60.93359375,37.352
60.9375,37.311
60.94140625,37.272
60.9453125,37.234
60.94921875,37.196
60.953125,37.159
60.95703125,37.124
60.9609375,37.092
60.96484375,37.065
60.96875,37.043
60.97265625,37.027
60.9765625,37.018
60.98046875,37.017
60.984375,37.021
60.98828125,37.03
60.9921875,37.042
60.99609375,37.057
61,37.074
61.00390625,37.092
61.0078125,37.112
61.01171875,37.131
61.015625,37.151
61.01953125,37.17
61.0234375,37.187
61.02734375,37.202
61.03125,37.213
61.03515625,37.218
61.0390625,37.219
61.04296875,37.214
61.046875,37.204
61.05078125,37.19
61.0546875,37.171
61.05859375,37.148
61.0625,37.123
61.06640625,37.095
61.0703125,37.065
61.07421875,37.032
61.078125,36.996
61.08203125,36.958
61.0859375,36.919
61.08984375,36.878
61.09375,36.836
61.09765625,36.794
61.1015625,36.752
61.10546875,36.711
61.109375,36.671
61.11328125,36.632
61.1171875,36.594
61.12109375,36.556
61.125,36.517
61.12890625,36.48
61.1328125,36.443
61.13671875,36.408
61.140625,36.375
61.14453125,36.344
61.1484375,36.314
61.15234375,36.287
61.15625,36.261
61.16015625,36.236
61.1640625,36.21
61.16796875,36.182
61.171875,36.153
61.17578125,36.122
61.1796875,36.09
61.18359375,36.056
61.1875,36.021
61.19140625,35.985
61.1953125,35.949
61.19921875,35.912
61.203125,35.873
61.20703125,35.833
61.2109375,35.792
61.21484375,35.75
61.21875,35.708
61.22265625,35.668
61.2265625,35.629
61.23046875,35.592
61.234375,35.559
61.23828125,35.528
61.2421875,35.5
61.24609375,35.475
61.25,35.45
61.25390625,35.427
61.2578125,35.404
61.26171875,35.383
61.265625,35.364
61.26953125,35.347
61.2734375,35.331
61.27734375,35.318
61.28125,35.306
61.28515625,35.295
61.2890625,35.284
61.29296875,35.272
61.296875,35.257
61.30078125,35.24
61.3046875,35.221
61.30859375,35.201
61.3125,35.179
61.31640625,35.158
61.3203125,35.136
61.32421875,35.115
61.328125,35.095
61.33203125,35.077
61.3359375,35.06
61.33984375,35.044
61.34375,35.029
61.34765625,35.017
61.3515625,35.007
61.35546875,35.001
61.359375,34.998
61.36328125,34.998
61.3671875,35.002
61.37109375,35.009
61.375,35.018
61.37890625,35.027
61.3828125,35.036
61.38671875,35.044
61.390625,35.051
61.39453125,35.057
61.3984375,35.062
61.40234375,35.066
61.40625,35.069
61.41015625,35.072
61.4140625,35.073
61.41796875,35.072
61.421875,35.07
61.42578125,35.064
61.4296875,35.055
61.43359375,35.043
61.4375,35.029
61.44140625,35.013
61.4453125,34.995
61.44921875,34.977
61.453125,34.958
61.45703125,34.94
61.4609375,34.922
61.46484375,34.906
61.46875,34.892
61.47265625,34.884
61.4765625,34.884
61.48046875,34.898
61.484375,34.929
61.48828125,34.982
61.4921875,35.061
61.49609375,35.169
61.5,35.306
61.50390625,35.474
61.5078125,35.669
61.51171875,35.889
61.515625,36.13
61.51953125,36.388
61.5234375,36.658
61.52734375,36.935
61.53125,37.214
61.53515625,37.491
61.5390625,37.759
61.54296875,38.016
61.546875,38.256
61.55078125,38.476
61.5546875,38.672
61.55859375,38.843
61.5625,38.989
61.56640625,39.108
61.5703125,39.202
61.57421875,39.272
61.578125,39.319
61.58203125,39.345
61.5859375,39.351
61.58984375,39.34
61.59375,39.312
61.59765625,39.27
61.6015625,39.216
61.60546875,39.152
61.609375,39.081
61.61328125,39.005
61.6171875,38.927
61.62109375,38.848
61.625,38.771
61.62890625,38.695
61.6328125,38.623
61.63671875,38.554
61.640625,38.487
61.64453125,38.424
61.6484375,38.363
61.65234375,38.307
61.65625,38.255
61.66015625,38.207
61.6640625,38.165
61.66796875,38.128
61.671875,38.096
61.67578125,38.069
61.6796875,38.045
61.68359375,38.023
61.6875,38.002
61.69140625,37.98
61.6953125,37.957
61.69921875,37.932
61.703125,37.905
61.70703125,37.875
61.7109375,37.842
61.71484375,37.807
61.71875,37.768
61.72265625,37.725
61.7265625,37.678
61.73046875,37.626
61.734375,37.57
61.73828125,37.51
61.7421875,37.449
61.74609375,37.388
61.75,37.328
61.75390625,37.27
61.7578125,37.215
61.76171875,37.164
61.765625,37.118
61.76953125,37.076
61.7734375,37.038
61.77734375,37.006
61.78125,36.98
61.78515625,36.961
61.7890625,36.949
61.79296875,36.945
61.796875,36.948
61.80078125,36.959
61.8046875,36.976
61.80859375,36.999
61.8125,37.026
61.81640625,37.056
61.8203125,37.088
61.82421875,37.122
61.828125,37.157
61.83203125,37.192
61.8359375,37.228
61.83984375,37.263
61.84375,37.296
61.84765625,37.328
61.8515625,37.358
61.85546875,37.383
61.859375,37.403
61.86328125,37.418
61.8671875,37.428
61.87109375,37.433
61.875,37.433
61.87890625,37.429
61.8828125,37.419
61.88671875,37.406
61.890625,37.388
61.89453125,37.366
61.8984375,37.339
61.90234375,37.306
61.90625,37.27
61.91015625,37.229
61.9140625,37.185
61.91796875,37.14
61.921875,37.092
61.92578125,37.044
61.9296875,36.995
61.93359375,36.946
61.9375,36.896
61.94140625,36.847
61.9453125,36.796
61.94921875,36.745
61.953125,36.694
61.95703125,36.644
61.9609375,36.596
61.96484375,36.55
61.96875,36.506
61.97265625,36.465
61.9765625,36.426
61.98046875,36.39
61.984375,36.355
61.98828125,36.321
61.9921875,36.287
61.99609375,36.252
62,36.219
62.00390625,36.186
62.0078125,36.154
62.01171875,36.124
62.015625,36.095
62.01953125,36.068
62.0234375,36.041
62.02734375,36.013
62.03125,35.985
62.03515625,35.955
62.0390625,35.923
62.04296875,35.891
62.046875,35.859
62.05078125,35.827
62.0546875,35.797
62.05859375,35.768
62.0625,35.741
62.06640625,35.717
62.0703125,35.694
62.07421875,35.671
62.078125,35.649
62.08203125,35.626
62.0859375,35.605
62.08984375,35.583
62.09375,35.563
62.09765625,35.543
62.1015625,35.524
62.10546875,35.507
62.109375,35.492
62.11328125,35.478
62.1171875,35.465
62.12109375,35.453
62.125,35.442
62.12890625,35.433
62.1328125,35.427
62.13671875,35.423
62.140625,35.421
62.14453125,35.422
62.1484375,35.425
62.15234375,35.43
62.15625,35.436
62.16015625,35.441
62.1640625,35.445
62.16796875,35.448
62.171875,35.448
62.17578125,35.448
62.1796875,35.445
62.18359375,35.442
62.1875,35.439
62.19140625,35.434
62.1953125,35.43
62.19921875,35.424
62.203125,35.418
62.20703125,35.412
62.2109375,35.406
62.21484375,35.399
62.21875,35.392
62.22265625,35.385
62.2265625,35.378
62.23046875,35.371
62.234375,35.366
62.23828125,35.365
62.2421875,35.37
62.24609375,35.383
62.25,35.408
62.25390625,35.45
62.2578125,35.511
62.26171875,35.597
62.265625,35.709
62.26953125,35.849
62.2734375,36.016
62.27734375,36.209
62.28125,36.426
62.28515625,36.662
62.2890625,36.911
62.29296875,37.169
62.296875,37.431
62.30078125,37.691
62.3046875,37.946
62.30859375,38.19
62.3125,38.42
62.31640625,38.633
62.3203125,38.827
62.32421875,38.999
62.328125,39.148
62.33203125,39.272
62.3359375,39.37
62.33984375,39.443
62.34375,39.493
62.34765625,39.521
62.3515625,39.528
62.35546875,39.519
62.359375,39.494
62.36328125,39.458
62.3671875,39.411
62.37109375,39.356
62.375,39.293
62.37890625,39.224
62.3828125,39.151
62.38671875,39.074
62.390625,38.996
62.39453125,38.916
62.3984375,38.837
62.40234375,38.76
62.40625,38.684
62.41015625,38.61
62.4140625,38.54
62.41796875,38.472
62.421875,38.406
62.42578125,38.342
62.4296875,38.282
62.43359375,38.226
62.4375,38.173
62.44140625,38.124
62.4453125,38.08
62.44921875,38.04
62.453125,38.004
62.45703125,37.97
62.4609375,37.938
62.46484375,37.905
62.46875,37.87
62.47265625,37.833
62.4765625,37.794
62.48046875,37.752
62.484375,37.707
62.48828125,37.66
62.4921875,37.61
62.49609375,37.559
62.5,37.505
62.50390625,37.451
62.5078125,37.395
62.51171875,37.339
62.515625,37.283
62.51953125,37.229
62.5234375,37.178
62.52734375,37.13
62.53125,37.087
62.53515625,37.049
62.5390625,37.017
62.54296875,36.99
62.546875,36.968
62.55078125,36.95
62.5546875,36.937
62.55859375,36.929
62.5625,36.926
62.56640625,36.928
62.5703125,36.936
62.57421875,36.948
62.578125,36.966
62.58203125,36.988
62.5859375,37.013
62.58984375,37.04
62.59375,37.067
62.59765625,37.094
62.6015625,37.121
62.60546875,37.146
62.609375,37.17
62.61328125,37.193
62.6171875,37.214
62.62109375,37.233
62.625,37.249
62.62890625,37.262
62.6328125,37.27
62.63671875,37.273
62.640625,37.271
62.64453125,37.262
62.6484375,37.248
62.65234375,37.23
62.65625,37.208
62.66015625,37.182
62.6640625,37.153
62.66796875,37.122
62.671875,37.089
62.67578125,37.054
62.6796875,37.017
62.68359375,36.977
62.6875,36.935
62.69140625,36.892
62.6953125,36.848
62.69921875,36.804
62.703125,36.76
62.70703125,36.717
62.7109375,36.676
62.71484375,36.635
62.71875,36.595
